baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Adprh	71.2603824768655	-0.0983595162050633	0.134222928499093	-0.732807109075467	0.463676084758903	0.923192485921911
Adprhl2	30.9272970107891	-0.1710027138212	0.202263267343615	-0.845446215059369	0.397861750450891	0.911394825061304
Adrm1	264.486894851294	0.113719836310317	0.0833754246235044	1.36394911118999	0.172583582473407	0.806301717732888
Adsl	199.321881560935	-0.0329730556178667	0.0881761306199936	-0.373945368049414	0.708444962153761	0.963146508043426
Adss	268.678785680251	0.028978917790113	0.093566886451448	0.309713392089307	0.756778917797853	0.970678599382667
Aebp1	1666.58024261457	-0.0737521066469278	0.0681240447337493	-1.08261491130151	0.278979385902143	0.869426290864148
Aebp2	224.461705071142	-0.0352923355123437	0.0992548759143797	-0.355572813800986	0.72216050619199	0.96529453582902
Aen	219.149875486343	0.0218875182811622	0.090531800167623	0.241766078224852	0.808961424905085	0.978370137023662
Aes	330.116944335151	0.0103303326248741	0.0828020868047811	0.124759327011039	0.900714088082522	0.988758976062115
Afap1	380.279507264115	0.0318339910077198	0.0680964454089151	0.467483887250775	0.64015371739539	0.950203947614338
Afap1l2	72.3510201709603	-0.16250786764925	0.130885564401944	-1.24160268087468	0.214383192159993	0.836373505461725
Afdn	362.488893282257	0.0068170756134141	0.0748988605893167	0.0910170803637894	0.927479019220265	0.99393105967945
Aff1	660.236424307968	-0.0102664816439348	0.0683248328551888	-0.15025988670465	0.880559579391582	0.985080790465492
Aff4	647.960247823789	-0.0301695327282638	0.0633714112346325	-0.4760748126085	0.634021080411111	0.949053721859985
Afg3l1	81.9170750247395	-0.0571509815038139	0.120806143981236	-0.473080090303114	0.636156040573033	0.949053721859985
Afg3l2	144.703577912193	0.0192935713423313	0.102519693551323	0.188193806223899	0.850724727660125	0.984585411302453
Aftph	126.821825069692	0.0599948147902532	0.11680315847127	0.513640346506641	0.607503465799228	0.946111536507218
Aga	52.444015889513	-0.106293332520384	0.167292528508881	-0.635374056855989	0.525184484053783	0.929343436036533
Agap1	446.64504351769	-0.147967657370147	0.0700670755471136	-2.1118001031833	0.0347035984541333	0.560187432242795
Agap3	199.980638873021	-0.0295920585506449	0.0933398462963626	-0.317035646884262	0.751216554059745	0.969236192499947
Agbl5	40.9966080257227	0.00584588569308518	0.198094064977661	0.0295106554239492	0.976457320844276	0.998660045335287
Agfg1	187.373005912084	-0.0644877828831717	0.0965494051795635	-0.667925221944524	0.50418132659383	0.927046223889257
Agfg2	36.8270343226981	0.352551425338753	0.256641597840478	1.37371115323982	0.169531372968877	0.806301717732888
Aggf1	112.010037416468	0.0255326877544568	0.12535859448226	0.203677201869634	0.838605759010702	0.984009582539501
Agk	33.021995183809	-0.296818010414556	0.207473950159164	-1.4306278459867	0.15253690244129	0.795539326814185
Agl	193.727329558362	0.0917633898162592	0.0823519870586367	1.11428264324601	0.265157950696784	0.861637069224933
Ago1	92.8295191557634	-0.078013911937768	0.11272346779189	-0.692082256392226	0.488885673871988	0.924657183123226
Ago2	514.690539233708	0.0344149134908995	0.0618623938728624	0.556313962916274	0.577996243527474	0.940082758185156
Ago3	143.361668481389	0.0555796325809402	0.111177609894835	0.499917498078202	0.617133170782216	0.946491164368859
Agpat1	148.706473868429	0.0758899027733956	0.161916106695894	0.46869891033095	0.639284865940965	0.949636586091957
Agpat2	38.8527383736336	-0.227835300017414	0.18570785049782	-1.2268479733445	0.219879735997706	0.836487500707875
Agpat3	222.096485231636	-0.044812438177768	0.0971436353168605	-0.461300815350383	0.644582800060226	0.950203947614338
Agpat4	55.9179549737028	0.0170416588022569	0.148623019285385	0.114663656304369	0.908711721938113	0.988865225637291
Agpat5	48.8368791316889	0.140524911451979	0.16341604898907	0.859921117425735	0.389832526932225	0.911394825061304
Agps	133.789997354574	0.107839560303581	0.103248289734651	1.04446824814948	0.296268802140206	0.87135697737762
Agrn	78.2349482067234	-0.187923340098431	0.131936230747194	-1.4243497713567	0.154345246511191	0.79781959183341
Agtpbp1	102.423991060481	-0.00500758375447397	0.113923608031226	-0.043955628170602	0.964939773246926	0.996709776296998
Agtrap	30.7449865210674	0.135362012653862	0.203548747340811	0.665010295677327	0.506043907926787	0.927046223889257
Ahctf1	282.411133296538	-0.036447169685941	0.0734970593148227	-0.495899700283524	0.619965177633822	0.946912017948793
Ahcyl1	656.243817958013	0.000140675264552742	0.0670269829633052	0.00209878556863818	0.998325412627746	0.999999320829799
Ahcyl2	75.3073273566497	0.00393863847427491	0.13203216485257	0.0298309012707083	0.976201914077646	0.998635362470333
Ahdc1	100.745161630579	-0.0852879547949103	0.116295705063611	-0.733371492509203	0.463331881432701	0.923192485921911
Ahi1	59.8518495690099	-0.0978575098225886	0.148347436377408	-0.659650831940441	0.509477925942252	0.927046223889257
Ahnak	8602.48862903806	-0.026734931634462	0.0897864324449665	-0.297761375593677	0.765885295858017	0.972313162664092
Ahnak2	529.71848688905	-0.120918944534193	0.191757362308376	-0.630583061211158	0.528313177208525	0.929343436036533
Ahr	42.7374938870575	0.0181253600238041	0.220369050706588	0.0822500254263801	0.934447893633861	0.994906057205578
Ahsa1	322.070003606307	0.242702051328983	0.0695387421858688	3.49017028062241	0.000482712865809307	0.0563338960693132
Ahsa2	163.788864297953	0.384067705449105	0.0958223660900045	4.00812170603632	6.12035790866783e-05	0.0130862629693764
AI413582	54.9737495295623	0.146039318863596	0.152663635711844	0.956608416815439	0.338764938941855	0.886962864388642
AI597479	37.1879727611033	-0.431947270689757	0.21293561215614	-2.02853466508468	0.0425057090592239	0.596664204896187
AI837181	39.8672050201728	-0.147825626874206	0.17780834986064	-0.831376181096481	0.405761150499725	0.911394825061304
AI987944	33.7236529791527	0.117590440128639	0.18364400148228	0.640317348671939	0.521966304183889	0.929343436036533
Aida	168.702653279718	0.0207036785229186	0.0850395671407588	0.243459359202165	0.807649564714468	0.978131445564222
Aif1l	90.0747769023837	-0.165880294554482	0.120353325348844	-1.37827761778645	0.168117590899077	0.806301717732888
Aifm1	178.317732060255	0.209530074224671	0.0899553733528042	2.32926690663486	0.0198449303873727	0.460797696989991
Aifm2	51.1380882624044	0.0484036365586157	0.159769597356668	0.302958994448487	0.761921111549109	0.972160370825771
Aig1	47.1976692833444	-0.139123496654454	0.207142556139527	-0.671631649465321	0.501818224421727	0.927046223889257
Aimp1	250.537756361952	0.0541460976860929	0.0901099514116324	0.600889211877914	0.547913779088261	0.935316418865529
Aimp2	47.1795806596055	0.00908975859674447	0.158183356099634	0.0574634324424066	0.954176034637601	0.996318234825074
Aip	105.509139523798	-0.106869893989842	0.110349395776672	-0.968468320443981	0.332810533067041	0.883267290586038
Ajuba	109.399576746032	-0.0312574516196366	0.114152124270383	-0.273822776574877	0.784220819172484	0.973661534689394
Ak1	138.375189701619	0.0453349848385713	0.0963428765779039	0.470558763126747	0.637955861321766	0.94916275238054
Ak2	57.1542864078835	0.0581675233637552	0.144675877494702	0.402054056080533	0.687644244144683	0.961094278944985
Ak3	105.060168551209	-0.103639243601224	0.107231316859408	-0.966501639974316	0.333793226697089	0.883973721483001
Ak4	56.1453418877457	-0.0268711487460418	0.19394342891091	-0.138551478113679	0.889804588227924	0.985426061033131
Ak6	128.608285435287	0.191503955609499	0.111278478588909	1.72094333098284	0.085261107636355	0.716105080900464
Akap1	114.011697701962	-0.114245748056712	0.132024034202649	-0.865340532477231	0.386851910159823	0.911394825061304
Akap10	96.0848752773843	-0.0219213831103372	0.147295091577789	-0.148826297438161	0.881690699368112	0.985080790465492
Akap11	262.014448914862	-0.142530516814728	0.0886759552389635	-1.60731865172061	0.1079844847995	0.739784059366357
Akap12	32.4220530100595	-0.0476393788519334	0.212586870049964	-0.224093702686044	0.822684392417137	0.980612783004674
Akap13	195.211248281278	-0.0778728988876028	0.0818592933772074	-0.951301870256376	0.341451157843394	0.886962864388642
Akap17b	26.3942909440733	-0.200926407996204	0.233142739206045	-0.861817136919848	0.388788153136772	0.911394825061304
Akap2	658.77631677021	0.0494729173560102	0.0565592965472739	0.874708852056872	0.381732342389543	0.909467516495954
Akap6	47.572148072904	0.116263109597494	0.162526238656494	0.715349783263123	0.47439293387201	0.923192485921911
Akap7	34.0956118118508	-0.151892348819848	0.20164153368216	-0.753279079196404	0.451282227772382	0.923047097809868
Akap8	221.796655130088	0.00147998033275134	0.0988981363193477	0.0149646938540115	0.988060347450141	0.998933406764156
Akap8l	207.624946977288	0.13665787611495	0.109640363343597	1.24641940201059	0.212610461904443	0.835352115107721
Akap9	442.367034148213	0.0379874919849415	0.083513919051299	0.454864200081515	0.649206939626749	0.950943032680279
Akirin1	65.7671273166735	0.243937255156015	0.134996011368474	1.8069960192393	0.0707628998810832	0.689050823236905
Akirin2	145.254577136107	0.0114436965741961	0.139892716724655	0.0818033764882864	0.934803071026385	0.994906057205578
Akna	131.745885679541	-0.0296987791639848	0.108346454187473	-0.274109377982935	0.784000567167764	0.973661534689394
Akr1a1	738.649599851155	0.161894896797051	0.0856144004051574	1.89097740603108	0.0586273603524399	0.644584588855278
Akr1b3	293.949140716586	0.0156299113358145	0.0736270510213245	0.212284902342315	0.831884773204565	0.982764948197744
Akr1b8	73.0509014543532	-0.239568090680716	0.136784346388933	-1.75142914379637	0.0798720165448033	0.708187612814088
Akr7a5	28.9994218993765	-0.178212560706448	0.236435696536458	-0.753746423729921	0.451001500214277	0.923047097809868
Akt1	536.016743060291	-0.0359701771796354	0.0658448480206436	-0.546286888965984	0.584868747239322	0.940278697509462
Akt1s1	235.728273198028	0.210772682681421	0.0928808586661096	2.26928008319897	0.0232512989240771	0.477419586710683
Akt2	162.625159246201	-0.0753834198568427	0.10555202928808	-0.714182572947989	0.47511429155673	0.923192485921911
Akt3	116.986509697721	-0.164899886223893	0.111458452843906	-1.47947402836131	0.139013667678583	0.77663721481656
Aktip	89.2938583989291	-0.0333855386991738	0.12190564861369	-0.27386375511581	0.784189326272661	0.973661534689394
AL732506.1	4173.34172289835	-0.0362680857335235	0.148646163987001	-0.243989382307202	0.807239043153207	0.978131445564222
AL805899.1	54.9908310529985	0.126345549572161	0.147882601383227	0.854363856128994	0.392903415940799	0.911394825061304
Alad	71.1322874481115	-0.186124209407325	0.166521830537128	-1.11771657089625	0.263688063148556	0.860960965136695
Alas1	121.129583135806	0.284601513116486	0.12434232818144	2.28885462640845	0.0220878003160295	0.472325595231282
Alcam	117.268211292161	0.0415646562863946	0.105947710903218	0.392312924291148	0.694827015318489	0.962702728106927
Aldh16a1	30.594604843787	-0.137693468711905	0.209607834785525	-0.656909933031826	0.511238830929908	0.927046223889257
Aldh18a1	602.783299145477	-0.0331382584088554	0.0735039595938949	-0.450836371155273	0.652107485415277	0.951684905050854
Aldh1l2	3377.11025157646	-0.0793955381076566	0.0461444239880045	-1.7205879117333	0.0853256285602799	0.716105080900464
Aldh2	567.88922979822	0.0426542961920262	0.0785652629893437	0.542915463769423	0.587188008367043	0.940900151531264
Aldh3a1	325.092877486141	-0.118173493186595	0.0686692306031659	-1.72090894493213	0.0852673481733831	0.716105080900464
Aldh3a2	131.999110778144	0.0734241820543067	0.109740686035232	0.669069829130958	0.503450934916277	0.927046223889257
Aldh6a1	96.3489476123889	-0.185480108083979	0.135234606682224	-1.37154322132813	0.170205679687053	0.806301717732888
Aldh7a1	44.5821225183595	0.0768166923256112	0.182472242719352	0.420977411034279	0.673771576814678	0.960207137120649
Aldh9a1	89.6720148645148	-0.00656611068579666	0.13494012944278	-0.0486594366917436	0.961190702389714	0.996709776296998
Aldoa	2318.65933421434	-0.083426111563868	0.0767120267613203	-1.08752323574291	0.276805635422107	0.868638614645827
Alg1	44.3569463189475	-0.000627111741705495	0.199191685076875	-0.00314828272808411	0.997488037967849	0.999999320829799
Alg10b	247.506759603835	-0.0489914602793882	0.0746931406843475	-0.65590306995425	0.511886492821896	0.927046223889257
Alg11	88.3747810299607	0.00741379344952096	0.124203524948628	0.059690684725634	0.952401991019127	0.996318234825074
Alg12	75.1299399249508	-0.335229151002945	0.166387626877343	-2.01474807528849	0.0439310521439812	0.601934520671778
Alg14	38.6524533244133	0.149127542952725	0.194704987417799	0.765915372433303	0.443726658454029	0.921995832493224
Alg2	178.794103581289	0.575354457318528	0.382591535999937	1.50383477725085	0.13262391416768	0.76560168633161
Alg3	31.7605715140669	0.434592238400266	0.263274107903797	1.65072153072899	0.0987954493197571	0.72566438046375
Alg5	81.8627342502465	-0.0331527111024811	0.132341321540135	-0.25050914345318	0.802193634628362	0.977390551446181
Alg6	30.4151503532231	0.324810421364425	0.199652591813804	1.62687806060311	0.103762998426325	0.734260779076223
Alg8	26.557851934441	0.352629971244514	0.259086960327346	1.36104870271734	0.173498298963623	0.806855848061309
Alg9	44.9454070088389	0.0969967142457489	0.190254701932388	0.509825582551013	0.610173661261066	0.94629337774775
Alkbh1	88.3556330453893	-0.122582728194067	0.12915387941657	-0.949121534310956	0.342558803194519	0.886962864388642
Alkbh3	62.7270888892168	0.0682571938833269	0.141735518016342	0.481581433070691	0.63010331839419	0.949053721859985
Alkbh5	529.932399110354	0.0601954050868504	0.0693941418316588	0.867442171601122	0.385699783862365	0.911394825061304
Alkbh6	27.6355445211119	0.0161600386710446	0.211539236788803	0.0763926301160787	0.939106732788996	0.99535108598984
Alkbh8	36.6582228669156	0.0365634128185836	0.197592244122753	0.185044777343936	0.853193914746793	0.984585411302453
Alms1	116.108460907128	-0.110751446101047	0.109133467467807	-1.01482568703059	0.310188926862031	0.875124637167699
Als2	110.51558352722	0.248860561163557	0.116129489347887	2.14295750856228	0.0321165104841933	0.544908024639476
Als2cl	31.7841546795769	0.189973580110366	0.214121603615425	0.887222853288404	0.374958930813223	0.906527521610969
Alyref	284.172421712371	0.0105855764840591	0.0726108328699866	0.145785085581006	0.884091050088503	0.985080790465492
Amacr	28.7162406813264	-0.196782121267541	0.211896947959941	-0.928668974055931	0.353060664446839	0.891068512579016
Ambra1	122.30133341917	0.0740341987156647	0.117137413623661	0.632028627109028	0.52736817127224	0.929343436036533
Amd1	149.72112079094	0.0843206126081385	0.102926715613256	0.819229605314234	0.412655426869546	0.911394825061304
Amdhd2	99.629739472881	0.00711508961994527	0.128967760455412	0.0551695213968235	0.956003410343202	0.996318234825074
Amer1	47.0681722937989	-0.157021344749104	0.179219068589941	-0.876141952887691	0.380952868182757	0.909341167891975
Amfr	582.640459421323	0.0259812857004563	0.0663643681087732	0.391494508888749	0.69543174672108	0.963146508043426
Ammecr1	98.5388008011557	-0.0968346408500282	0.133720013178991	-0.724159671749434	0.468967713950602	0.923192485921911
Ammecr1l	96.3784801417738	-0.211803110658526	0.11449301112719	-1.84992174258771	0.0643248296289016	0.663507815218267
Amn1	59.6180472263748	-0.00150082486524817	0.139952129260977	-0.0107238444543383	0.991443774073274	0.999259575326523
Amot	95.6326059594279	0.133634105418169	0.123584108637173	1.08132110909584	0.279554300716064	0.869426290864148
Amotl1	1252.22179481104	-0.156368722092035	0.0620259828175811	-2.52101965964677	0.0117015314175373	0.381444744895498
Amotl2	498.422427614046	-0.205818617488688	0.0662147053722093	-3.10835208480851	0.00188133793346027	0.14251959994178
Ampd2	149.960758685042	-0.0378781319605761	0.100570788434597	-0.376631550275744	0.706447437753323	0.963146508043426
Ampd3	606.258208968874	0.101679571789504	0.07113626409058	1.42936339277014	0.152899814320969	0.795539326814185
Amz2	78.8122858316018	0.0511658860434975	0.125908985942513	0.406371996887169	0.684469292076736	0.961094278944985
