baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zcchc3	4.11954530992009	-0.765970578497255	0.415034733773186	-1.84555777183664	0.0649564427789724	0.514170886230027
Zcchc4	73.3190269340747	-0.0773896239888743	0.0951093733736943	-0.813690819776539	0.41582209458636	0.848920421306253
Zcchc7	301.803468878779	-0.161097425907778	0.0628292425985144	-2.56405169384594	0.010345813454679	0.263207670496988
Zcchc8	111.552594950661	0.147685750933613	0.0786900196184902	1.87680409344961	0.0605449492320116	0.50434625181513
Zcchc9	52.7460340382623	-0.0357484716687018	0.122165784947518	-0.292622616750337	0.769810624451389	0.962223120479334
Zcrb1	613.383647031256	0.0593400091904936	0.0564415388270006	1.05135349644483	0.293096265601749	0.774143509179765
Zcwpw1	7.27492215680776	0.270522139670159	0.316064017674783	0.855909323877908	0.392047937219288	0.831969361097515
Zdbf2	14.4881371145693	0.517924048534754	0.247057165536591	2.0963733126698	0.0360490878841386	0.426226666530233
Zdhhc1	84.6723966683756	0.141806771164419	0.103682073809683	1.36770770446506	0.171403587362211	0.678830048293036
Zdhhc12	10.4483961942971	-0.258872560206457	0.249226268744667	-1.03870495478016	0.298941976105626	0.779579991124719
Zdhhc13	14.8729060751514	-0.122503800655575	0.225102789709196	-0.544212716394294	0.586295102128262	0.911135406699734
Zdhhc14	40.8059504384564	0.330065917597025	0.152801105243333	2.16010163716683	0.0307648023210774	0.404183584253947
Zdhhc16	44.5990073752399	-0.0630689562607869	0.150289305252255	-0.419650328111691	0.674740916626686	0.93779180500675
Zdhhc17	156.562473474299	-0.0954220446140849	0.0957440301828477	-0.996637016760754	0.318940731445366	0.790454631853088
Zdhhc18	169.355326264069	0.0656233741790758	0.0744804744632087	0.881081580804	0.378273665872285	0.82646124151814
Zdhhc2	6.25557636067206	0.187106628167462	0.372021915337714	0.502945177295833	0.61500281700291	0.917268130980845
Zdhhc20	53.1607124078453	0.04443713126161	0.120057335803691	0.370132578439608	0.711283709072311	0.948480141011617
Zdhhc21	161.720300288051	-0.0519091396882221	0.0741244848106913	-0.700296802342632	0.483741968304566	0.873217249877182
Zdhhc22	3.5710180958481	-0.332025080860372	0.467154267835686	-0.710739692904092	0.477245557865803	0.871030673000046
Zdhhc23	134.470080448548	0.0129077673538124	0.161800228091729	0.0797759527662388	0.936415450266239	0.989739326056111
Zdhhc24	11.1972541695978	-0.223896321428413	0.266652486513974	-0.8396558545374	0.401101372511089	0.83655100279991
Zdhhc3	415.724615005782	0.0121449379748615	0.0476050033037656	0.255118939859434	0.798631236173738	0.967078707803156
Zdhhc4	83.6026675426259	-0.176524178688508	0.0889504965265129	-1.9845215662837	0.0471977263370803	0.470129342121405
Zdhhc5	998.789355429088	-0.000564157852252653	0.057793092694142	-0.00976168303084837	0.992211427518535	0.998487320883395
Zdhhc6	123.680666363966	0.0772460645058698	0.0882918609961506	0.874894510483108	0.381631306254699	0.826982389979139
Zdhhc7	98.4519228016596	0.128354371693068	0.0861933013676228	1.48914555605225	0.136449043788044	0.63530823200331
Zdhhc8	147.778544094316	-0.0692967513156945	0.0701301587410622	-0.98811627635915	0.323095705299855	0.793431432921707
Zdhhc9	51.5983083365533	-0.134931798210382	0.123743977521102	-1.0904110318207	0.275532124475538	0.765502591474708
Zeb1	742.918716957311	-0.0386329428113568	0.0447112258401556	-0.864054654852699	0.387557867214254	0.829740189986523
Zeb2	764.655854481279	0.0194266928115388	0.0468731657750708	0.41445233088717	0.678542870888339	0.939224595881396
Zer1	199.03869086184	-0.0404452333518091	0.0668400242416827	-0.605105007226893	0.545109227435634	0.897260733847239
Zfand1	22.5551258240619	0.0335880116620724	0.166540951228053	0.201680195858126	0.8401667458729	0.974092758057146
Zfand2a	65.7215488052092	0.00808182794440974	0.109992762442331	0.0734759975561757	0.941427343612664	0.991507047646171
Zfand2b	42.8239397370118	0.030747421895549	0.13466462662767	0.228325898682818	0.819392892019309	0.970180689040029
Zfand3	725.846170163429	0.138154419875212	0.0556162222709216	2.48406695446204	0.0129891383307489	0.292566673084023
Zfand4	6.2256036796074	0.193752150153499	0.331834724813738	0.583881479740414	0.559300054257424	0.903833864211007
Zfand5	1076.90085083347	0.0111310225903571	0.0694324318936389	0.160314456613134	0.872633371430613	0.979681523604992
Zfand6	259.273579672483	-0.0249254332064293	0.0848978862317818	-0.293593095337849	0.769068852507367	0.962126523342348
Zfat	44.1096027832576	-0.0414934121581583	0.127931762562302	-0.324340189856693	0.745680495690176	0.960581167985053
Zfc3h1	273.518349506096	-0.0477095124102149	0.0595594935894114	-0.801039591422866	0.423108725966135	0.852803962757727
Zfhx2	183.16718166263	0.0447468821960727	0.0864501780911086	0.517603123372569	0.60473520213256	0.91291404589789
Zfhx3	837.014220483621	-0.0189524477437342	0.0678607281977378	-0.279284473466143	0.780026520797868	0.96470203127
Zfhx4	300.838358006718	-0.0924225572316495	0.061883124885662	-1.49350178101726	0.135305888401698	0.633302288691258
Zfp1	74.2224379221347	-0.103895289589328	0.111100460140549	-0.935147248336277	0.349712419829767	0.807064874827886
Zfp101	77.768562794705	-0.15186560491991	0.100946999777576	-1.50440929650734	0.132476012043896	0.629060233270805
Zfp105	3.39826581228514	-0.0594838665980997	0.433679378622416	-0.137160929318453	0.890903592857337	0.982377194145129
Zfp106	17227.6061481559	0.031425808397357	0.034229823348197	0.918082692910315	0.358575574954865	0.811777439493006
Zfp108	26.8671125429999	-0.0710090598542945	0.172581329295593	-0.411452734453516	0.680740592509026	0.939802543524217
Zfp109	31.8403703558333	0.132672921577183	0.153004656283588	0.867116889117927	0.385877967686675	0.82887070653723
Zfp11	42.4840380285026	-0.0472055168112238	0.125558683807237	-0.375963775501945	0.706943826616337	0.9468075317125
Zfp110	106.403664265107	0.199538786984785	0.094320682487526	2.11553586893494	0.0343843011734546	0.418589619293662
Zfp111	40.3016769902499	-0.164189928790117	0.149599130769364	-1.09753263903149	0.272408620918876	0.765253824995321
Zfp112	71.6961981307124	0.00298301529880084	0.0999320885421522	0.0298504248466956	0.976186343451888	0.996586047998113
Zfp113	57.7943035292872	-0.0811142124196959	0.1066855786562	-0.760310938379881	0.447068745033973	0.859722774766375
Zfp119a	16.852451505394	0.387004966235773	0.202220768483277	1.91377457982401	0.0556489648849758	0.489141914476468
Zfp119b	14.2063053607472	-0.216569568704886	0.223593717762725	-0.968585212822066	0.332752184181178	0.797572230004868
Zfp12	126.047392355487	0.0583613196071631	0.0761296276067519	0.766604559116312	0.443316663991457	0.858361557159981
Zfp120	56.0526875227228	-0.0935526166216457	0.118518687895929	-0.789349074669086	0.429908011372066	0.854410095732889
Zfp128	21.1124690017433	-0.149545880235623	0.174290425410913	-0.858026939133622	0.390877588231291	0.831082343423344
Zfp13	13.3222583034124	0.349215723186247	0.229285762296426	1.52305890993254	0.12774396772407	0.623546654355026
Zfp131	209.131000987523	0.123104171556535	0.0658981163394857	1.86809848892102	0.0617483441479348	0.508367402032785
Zfp14	22.4075152244881	-0.190722250802207	0.179884077974005	-1.06025087350849	0.28903048229349	0.771095763230648
Zfp141	24.3395471591488	0.0972250682615066	0.195398096093134	0.497574286574244	0.618784131165326	0.918172888853692
Zfp142	161.565431554994	0.141480944463562	0.0820318952656644	1.72470651818258	0.0845803757756688	0.558666543616249
Zfp143	89.6240088935513	0.0655592584595023	0.114049191094686	0.5748331735652	0.565404128777573	0.906868421093381
Zfp146	146.587729155994	0.0125757118263947	0.0759257234828338	0.16563176812188	0.868446745246133	0.97900244624016
Zfp148	315.295156880692	-0.0318572992452372	0.0558252402273287	-0.570661211944804	0.568229316532747	0.90733295354792
Zfp157	24.2377093556076	-0.367232838253678	0.180370925923705	-2.03598687744727	0.0417516729947256	0.450299871822691
Zfp160	38.9052522051117	-0.0230116371498729	0.155445796828714	-0.148036406383052	0.882314036627623	0.98131959889021
Zfp169	40.6721055457598	-0.0490587446285728	0.122967054464013	-0.39895844331971	0.689923824918085	0.942815276883784
Zfp174	30.1428833398504	-0.034197673943834	0.16982623341705	-0.201368618120695	0.840410351702267	0.974092758057146
Zfp180	131.1491795514	0.0469977217522542	0.0898654836428904	0.522978565819719	0.600989169279367	0.912779082903908
Zfp182	17.682625218514	-0.160962762059026	0.200942485078248	-0.801038973895173	0.423109083453706	0.852803962757727
Zfp185	6.34616797222337	0.219390610534465	0.312879947426214	0.701197415619623	0.483179822460678	0.873217249877182
Zfp189	33.8937803514806	0.00311973170574577	0.177023307403193	0.0176232822192175	0.985939383034963	0.998487320883395
Zfp2	21.32843474202	-0.205118061531558	0.184706290456216	-1.11050934445668	0.266779603687931	0.760582582942636
Zfp202	22.2432095753508	-0.135311285269666	0.170854293713358	-0.7919688895655	0.428378816465262	0.854410095732889
Zfp207	308.04479999007	0.019313892257101	0.0617216809034007	0.312919090575786	0.75434213324815	0.960837793151286
Zfp212	56.2719264419292	-0.0525547676190349	0.110616393040737	-0.475108310570933	0.634709775311166	0.923951699274037
Zfp213	22.8846899187512	0.10470130240341	0.169515502616506	0.617650308009142	0.536805874706589	0.89461881116533
Zfp217	82.2660686513847	0.0195991386603305	0.091268058051335	0.214742584413341	0.829968019442765	0.972837601098017
Zfp219	104.948341220989	-0.0061233135724662	0.0951351417057897	-0.0643643711742487	0.948680098862187	0.993777316876272
Zfp229	40.5983201052439	0.062414713726162	0.123867095209426	0.503884535442085	0.614342518387692	0.916993511864826
Zfp235	36.7939234247058	-0.0384178876676134	0.151038109095257	-0.254358902516344	0.799218298054873	0.967241205450067
Zfp236	283.18139123118	-0.0373133324736029	0.0772692339469231	-0.482900251078376	0.629166563518502	0.922353665146762
Zfp24	200.844359967488	-0.0308603671392758	0.0736556276763994	-0.418981795591487	0.675229436764316	0.93779180500675
Zfp248	28.4496740960412	-0.112130643913949	0.164925781311507	-0.679885479530697	0.496576976467219	0.877445097836267
Zfp251	62.6424759141833	-0.0906641990029671	0.107612745872455	-0.842504280212532	0.39950574488385	0.836229457319316
Zfp26	92.1641305842415	-0.183947679103109	0.0881205803758924	-2.08745423961633	0.0368470934056623	0.428248930232981
Zfp260	228.927435949548	-0.0323057464312003	0.0690786076648263	-0.467666438616566	0.640023145111941	0.925418726264066
Zfp263	76.0138678124879	0.0766058405598175	0.110035090443326	0.696194643464882	0.48630694177061	0.874124286556644
Zfp266	136.531673112271	-0.0269803146830317	0.0892291416038416	-0.30237111103028	0.762369174719174	0.961424876225249
Zfp27	96.8335576487465	-0.0779954731846895	0.0877314013823836	-0.889025730305396	0.373989251656444	0.823137029705908
Zfp273	13.1875099024496	0.0929916948521415	0.234585378988473	0.396408741470247	0.691803518415096	0.943832861739242
Zfp275	70.3309270593404	0.100026662870948	0.105403497773375	0.948988078991579	0.342626675146424	0.802963360253301
Zfp276	75.126883551757	0.00536011737743647	0.0956691623033831	0.0560276399247506	0.955319788263368	0.995616508352359
Zfp277	75.0813749950987	-0.117258109535834	0.0941812235844339	-1.24502639775869	0.213122047005192	0.719847445978413
Zfp28	20.2685327843008	0.0634236683103789	0.177861228920148	0.35659074602961	0.721398206241158	0.951907045545152
Zfp280b	119.654793448836	-0.0231998914677773	0.0959419670867503	-0.241811713603913	0.808926062085129	0.967644313004238
Zfp280c	43.2318512337749	-0.273242237278752	0.13850324548506	-1.97282190985355	0.0485158560218264	0.473541974125293
Zfp280d	199.708938739286	-0.0869720206012006	0.0621961037843002	-1.39835158972055	0.162007512856046	0.66893221469284
Zfp281	119.634717868917	0.0174313658587561	0.0765533239937244	0.227702272734559	0.819877705464132	0.970289906489116
Zfp282	99.9138449411641	-0.0970993628906638	0.0902677580597561	-1.07568156092218	0.282069696725101	0.769659986951181
Zfp286	11.2056945830318	0.291335717720076	0.294331495673064	0.98982175541174	0.32226124922351	0.792508122840485
Zfp287	21.0572559940174	0.00549102947153284	0.173157994774597	0.0317110941292698	0.974702447501484	0.996586047998113
Zfp292	281.855002864411	-0.0656329842596294	0.0639148909563765	-1.02688095493154	0.304476523234377	0.783020128041781
Zfp296	7.08561858705818	-0.0491452974704956	0.294675944893006	-0.166777432370123	0.867545176329044	0.978680457636943
Zfp3	102.484368035837	-0.165165120549789	0.086474574180898	-1.90998478008434	0.056135172993272	0.489141914476468
Zfp30	27.384867410075	-0.125662157907627	0.173709169962184	-0.723405436425626	0.46943083222009	0.86689658304042
Zfp300	3.16192351450136	0.318790210679693	0.531955017885789	0.59928039018543	0.548985922396913	0.899015790429507
Zfp316	67.8311927465801	0.244333343308977	0.113564508057529	2.1514938732901	0.0314372388851293	0.405423735477519
Zfp317	119.733279913226	-0.0520353028398522	0.0776870770377436	-0.669806418570379	0.502981201374743	0.878829685221194
Zfp318	235.053264565258	-0.188737409472845	0.0656181784985298	-2.87629760215111	0.00402370148899628	0.178454325907278
Zfp319	60.0620874577929	0.0109820215376031	0.103392566167429	0.106216742118765	0.915410387799643	0.985339471206523
Zfp322a	67.8543034716851	-0.0571350479682036	0.111147445322345	-0.514047334174014	0.607218897361274	0.913477129522063
Zfp324	23.8517531530987	-0.0857983602544939	0.17332790685516	-0.495006036888167	0.62059585917041	0.919107960074764
Zfp326	102.872688331424	0.0717101883991192	0.0953746777100077	0.751878696955164	0.452124010239548	0.861017135726103
Zfp329	55.4291936406236	-0.27091250035811	0.113767125629974	-2.38128983973146	0.017252131774493	0.329273554461065
Zfp330	109.922625563704	0.0427015059362407	0.0830309487632493	0.5142842105538	0.607053299251799	0.913423467952368
Zfp334	55.4062837215226	-0.138948173860359	0.106292516023727	-1.30722443176848	0.191136500225173	0.699256800328728
Zfp335	156.855404522351	0.0159413733639004	0.0744713021719821	0.214060623340327	0.830499782061043	0.972837601098017
Zfp341	31.0204613081104	0.177769210554895	0.165354951132324	1.0750764300528	0.282340511041155	0.769924862211858
Zfp346	101.248359698462	-0.0875342622198843	0.0904804611684633	-0.967438285453768	0.33332497870922	0.797913056391853
Zfp35	32.3275922333996	0.0418327578229947	0.149681346305151	0.279478765094159	0.779877432032567	0.96470203127
Zfp354a	25.8110364053461	-0.0418518347843113	0.157058252784172	-0.266473324657595	0.789874700770335	0.966462612777451
Zfp354b	14.5794270101412	-0.306628875482209	0.214093698660974	-1.43221812412035	0.152081406373667	0.656538094387121
Zfp354c	28.334351334979	0.238320459903286	0.160099475416212	1.48857739404656	0.136598688068952	0.63530823200331
Zfp358	173.812291870514	0.0544267208510754	0.0635289954180367	0.856722516906398	0.39159825611652	0.831946485855687
Zfp36	70.6349401178906	0.385254971674513	0.142881548402717	2.69632416488557	0.00701094014340326	0.224207439310202
Zfp362	81.6200842959227	-0.0719392751869482	0.113437041682353	-0.634177990892896	0.525964669308555	0.890333446789302
Zfp365	13.5075258145228	-0.2434331474467	0.247555098089781	-0.983349360708432	0.32543552413949	0.795409435975292
Zfp366	122.260281757899	-0.0342412319599558	0.140021123629796	-0.244543330836901	0.806810047243411	0.967504227346416
Zfp367	142.081143019568	0.0993627075746486	0.0912475999574085	1.08893502537084	0.276182539322052	0.765502591474708
Zfp369	92.4090670321506	0.0228740462058193	0.0907657773103414	0.252011792149475	0.801031949095169	0.967504227346416
Zfp36l1	153.129176903643	-0.00467798500967891	0.105510533536205	-0.0443366633917525	0.964636047236036	0.996586047998113
Zfp36l2	95.0358793578208	0.279418335052413	0.123321118380382	2.26577847105272	0.023464950172764	0.369397459483804
Zfp37	79.5806375210507	-0.209810920140426	0.185496408508521	-1.13107807222472	0.258022232672514	0.753397176278802
Zfp382	8.74745254698383	-0.562396344596799	0.328916771816322	-1.70984392644732	0.087294737750418	0.562749537020342
Zfp383	25.331391905737	0.114909572611804	0.165381656885408	0.69481449621359	0.48717156235448	0.874231972260623
Zfp384	262.851427686059	-0.0828282931433039	0.0639945752783955	-1.29430178703392	0.195561199461792	0.704152011212937
Zfp385a	33.3163200603118	0.130644540589275	0.212490784592453	0.61482450092998	0.538670626928134	0.89573774306211
Zfp385b	17.3941048037422	-0.112551590799679	0.204387862148904	-0.550676491335288	0.581855462828301	0.909881613194509
Zfp386	107.25623351944	-0.185215507369671	0.0863513083565408	-2.14490678710882	0.0319603004778504	0.407756867916306
Zfp39	63.6118269449545	-0.159903879791107	0.12996500970897	-1.23036100369768	0.218561949506771	0.722441511053371
Zfp395	143.222406369457	-0.0458794095710806	0.103675392458306	-0.442529403392722	0.658106157928801	0.932666515719834
Zfp397	182.659555661805	-0.00206050374021919	0.0692280704848692	-0.0297639920596883	0.976255276209032	0.996586047998113
Zfp398	117.52375996855	0.0861911235924002	0.09257085607497	0.931082710551978	0.351810781338512	0.807905941954873
Zfp40	4.5470953926349	0.610978222539108	0.391743123174301	1.55963994361494	0.118844991665329	0.612031171882722
Zfp407	211.47865099901	-0.0965257283323158	0.0700562033452847	-1.37783270749874	0.168254945141578	0.676989497965298
Zfp408	29.1438568001068	-0.192391184462197	0.153634079654996	-1.25226892948644	0.210471886498174	0.71619630442156
Zfp41	16.6783588924671	0.0887637275368785	0.193522042930196	0.458675023231829	0.646467552702222	0.928508093510947
Zfp410	91.9964064426836	-0.0255576297807779	0.0910364640837898	-0.280740580579389	0.778909381105977	0.964665927074891
Zfp414	17.1548206754055	0.0807474413140222	0.208540533808546	0.387202621185163	0.698606209783825	0.94554285911078
Zfp418	84.432315821993	-0.00932123135388512	0.143963653683026	-0.0647471157852679	0.948375348525222	0.99364279190946
Zfp420	18.5359065899249	0.207377888199386	0.185841046544665	1.11588850824484	0.264469861426138	0.758652084930173
Zfp422	39.3574571968342	-0.00944500781467986	0.143774483716393	-0.0656932132221107	0.947622075807008	0.99321377309746
Zfp423	209.172879283196	-0.0286150396714129	0.0838786029523589	-0.341148262658424	0.732991969769822	0.957143123220827
Zfp426	57.8212169680342	-0.154136308548247	0.114141477121017	-1.35039700235197	0.176888671881218	0.684634133491201
Zfp428	10.4669110453039	-0.152560858444608	0.253974525598916	-0.600693546271397	0.548044118332011	0.898684598875576
Zfp429	3.75388144897151	0.224832377451672	0.420607076948509	0.534542545224926	0.592966222253479	0.911881004561904
Zfp433	18.2019927439409	-0.622516601882776	0.560328144190991	-1.11098578277123	0.266574468988464	0.760335443288023
Zfp438	111.496169176104	-0.116946665299095	0.0864034834540385	-1.35349479701595	0.175897611106519	0.683620423506963
Zfp442	12.1870976367645	0.215566242424305	0.233181750701168	0.924455888062023	0.355249008171836	0.80955578962667
Zfp444	42.0453842907433	0.233079277627014	0.134284342893534	1.73571447426159	0.0826143329125927	0.556706044207929
Zfp445	292.833702885904	-0.0471834244735941	0.063271702590793	-0.745727118784061	0.455832273782648	0.861812548784118
Zfp446	24.7891361396243	-0.122312994901463	0.181075026327652	-0.675482408491494	0.4993693241559	0.878457553250339
Zfp449	70.9745041738223	-0.00177053421942052	0.131419558196632	-0.0134723799388475	0.989250921219136	0.998487320883395
Zfp451	163.9865355157	0.0384836038417922	0.0720105805138828	0.534415964531392	0.593053776153879	0.911881004561904
Zfp454	16.9568690830444	-0.0735415302178037	0.19289588133126	-0.381249872782462	0.703017845422202	0.946057196654646
Zfp455	2.27047887361795	-0.292109610831808	0.590466369161314	-0.494709988727578	0.620804849621834	0.919107960074764
Zfp456	2.73573782696397	0.0977571510169902	0.631263522894404	0.154859496029114	0.876932085843853	0.980421896932882
Zfp457	7.99932997686444	-0.151516973729683	0.302015799384147	-0.501685587438298	0.615888704233544	0.917712606913142
Zfp458	18.3581505034549	-0.0990776774307004	0.190140322170892	-0.521076625407484	0.60231339346416	0.912824215429489
Zfp459	4.87003894691364	-0.512828225366172	0.36775229016369	-1.39449362813732	0.163168592316641	0.670074989193426
Zfp46	438.933324881192	-0.264282913547528	0.0920552612222832	-2.87091590462571	0.00409284392367691	0.178454325907278
Zfp462	636.248630748066	-0.165548036611691	0.0772968783540409	-2.14171697663436	0.0322162637692133	0.40846748156407
Zfp467	120.534475190946	-0.00660798616801834	0.0867122478907444	-0.0762059147208854	0.939255277108729	0.990507110998258
Zfp469	4.02905643914212	0.492392299736789	0.436049662612628	1.12921151408897	0.258808617681373	0.753397176278802
Zfp472	10.4531960432242	0.0629766074173882	0.29055571302042	0.216745376515664	0.828406783133089	0.972191099345852
Zfp473	7.23678568260006	0.858002067340804	0.321220319059861	2.67107034153998	0.00756098004198607	0.230981986755082
Zfp488	43.6747782234892	-0.133601455570467	0.165068739568242	-0.809368605587703	0.418303154761921	0.849327808867148
Zfp493	14.9006169727588	-0.089216284715514	0.213335536564578	-0.418197015613044	0.675803077599161	0.938045458247901
Zfp503	50.3719618574282	-0.0936012594774408	0.137536513339186	-0.680555709934318	0.496152659751332	0.877445097836267
Zfp507	214.217247288213	-0.0673370322608573	0.0796798008393514	-0.845095388687288	0.398057582757852	0.835919604117236
Zfp51	54.0862507284943	0.021434045756181	0.1226209193125	0.174799258367622	0.86123737110307	0.977084784132506
Zfp511	92.489572268556	-0.0120200196519484	0.1923596541337	-0.0624872180503809	0.950174840566284	0.993997883644154
Zfp512	137.359741708238	-0.0253633719523831	0.0824176988893575	-0.307741811457663	0.758278801700546	0.960837793151286
Zfp512b	179.112435426161	-0.165670595418532	0.0955258057702457	-1.73430199392398	0.0828645138913349	0.556706044207929
Zfp513	35.8356813870146	0.0320126247329701	0.152894109045334	0.209377751261026	0.834153359768394	0.973801801567841
Zfp516	335.50782981682	0.0777151113523771	0.0764954148171954	1.01594470123597	0.309655720507646	0.78523409441062
Zfp518a	75.2047996989672	-0.155122164405872	0.0968635346084193	-1.60145058749888	0.109277155910848	0.600617407677598
Zfp518b	41.5683348230312	0.110060850084249	0.139402447241718	0.789518780064228	0.42980885782312	0.854410095732889
Zfp52	51.5532916260215	-0.218811302467848	0.121631295697343	-1.79897205906874	0.0720231006509966	0.536079855636842
Zfp521	238.226927205028	-0.092632016449397	0.105461156496345	-0.87835198784879	0.379752731068851	0.826930502096284
Zfp523	74.3257341947909	-0.227670837679119	0.0986498127657646	-2.30786892844595	0.0210064277134337	0.354271877651578
Zfp524	27.9559228690925	-0.045075759575171	0.165903698026451	-0.271698341335251	0.785853976757258	0.965719828254832
Zfp526	75.7934007143221	0.102538369786946	0.0972606790890514	1.05426335439281	0.291762361362629	0.77267737205417
Zfp53	16.7565053534291	0.0989399938605722	0.198811640341343	0.497656946498205	0.618725858513733	0.918172888853692
Zfp532	218.753788378782	0.0114694698640658	0.0634589603190783	0.180738382828778	0.856572929757499	0.976295872646936
Zfp536	7.87396197445434	0.146644451143461	0.310785256023069	0.471851377443	0.637032875814713	0.924101730859071
Zfp54	6.21521805606891	0.23951001714714	0.360406323487474	0.664555535068085	0.506334817253691	0.880131051630827
Zfp551	12.4727173928865	0.043138900037136	0.226833905380857	0.190178359644715	0.849169368151686	0.975661466228327
Zfp553	52.1683306707792	-0.0505862397497244	0.118247952138679	-0.427798019625724	0.668798178878869	0.935473541056437
Zfp558	4.39164205687752	0.533616091981573	0.462698632751546	1.15326922149802	0.248799899101836	0.749912095376363
Zfp560	31.0756269146893	-0.108393219977993	0.144084110630232	-0.752291279752331	0.451875910799072	0.861017135726103
Zfp563	11.5914848894479	0.0405402734166008	0.251619801952088	0.161117181962969	0.872001107790485	0.979653519101617
Zfp566	22.5037456730589	-0.235650123694097	0.174249385540517	-1.3523727671298	0.176256096710797	0.683666763683954
Zfp568	157.920058019353	-0.091430767653632	0.0933730480523526	-0.979198704131072	0.327481808804915	0.795409435975292
Zfp574	82.3398680782125	0.178532170977541	0.103533981573223	1.72438235509446	0.084638840796833	0.558666543616249
Zfp579	52.1442999194155	0.019630291197055	0.120029488702911	0.163545570419304	0.870088896108332	0.979139403882012
Zfp58	12.9291126183619	-0.109665998058697	0.229762571419121	-0.477301404581907	0.633147510928151	0.923801386760546
Zfp580	8.94338684370278	-0.211436485358972	0.264860097422197	-0.798294976921096	0.424699332291251	0.853461953021259
Zfp583	7.36918417486171	0.327312695002906	0.413042025540848	0.792444048700164	0.428101803899961	0.854410095732889
Zfp59	21.6708521638215	-0.216837999105045	0.185140196145423	-1.17120972981321	0.241514485279511	0.743663352589829
Zfp592	255.824813209006	0.166975804382639	0.0600309410466618	2.78149569990665	0.00541090474873873	0.203616608803082
Zfp593	37.2344979012857	0.313249639170871	0.143465061645655	2.18345592702263	0.0290022512092354	0.394812225014145
Zfp595	15.3148100239689	-0.279946628700355	0.206137465714506	-1.3580579722857	0.174445289644872	0.681728329391253
Zfp597	64.1156473818423	-0.110873427108448	0.101416363801126	-1.09324987559077	0.274284103985516	0.765502591474708
Zfp598	180.031028874023	0.0927735199870058	0.0854284349128056	1.08597939411739	0.277488108859179	0.766115986725778
Zfp60	53.604650832715	0.155433646081887	0.109583458329059	1.41840427790796	0.156072767378501	0.662417271191107
Zfp605	35.283622532085	-0.0596610550878139	0.145680834596911	-0.409532628316498	0.682148827108917	0.94024300075486
Zfp606	50.6183725960507	-0.00252806781091082	0.116420558214673	-0.0217149603959913	0.982675329916684	0.998241699612295
Zfp607a	23.7767390614585	-0.133409867415895	0.163297249593412	-0.816975593575933	0.413942375828772	0.847937134435945
Zfp607b	9.00259793927995	-0.344294998374362	0.282226371676453	-1.21992497132431	0.222493318541691	0.726978922456751
Zfp608	70.4926542081532	0.0777226691998055	0.110873418575212	0.701003632778595	0.483300748102946	0.873217249877182
Zfp609	404.337578935808	-0.0321690703338047	0.0747713677854588	-0.430232471152692	0.667026543804429	0.935018059190763
Zfp61	15.0764508519741	-0.216474807112779	0.21654604277592	-0.999671036874059	0.317469732940044	0.789337012053879
Zfp612	87.5724839379422	-0.277048246445532	0.0942125132395633	-2.94067355724876	0.00327499474694243	0.160267682618957
Zfp617	184.333574611489	0.0767848895057762	0.0630454958508221	1.21792823530906	0.223251245356001	0.728301671451522
Zfp618	38.5440650151237	0.0551309626094687	0.179933658181561	0.30639605267092	0.759303113449048	0.960837793151286
Zfp619	13.162250364885	-0.0824616600856108	0.245125689927366	-0.336405621581505	0.736565010860217	0.957189114347656
Zfp62	181.177831195241	-0.0512548329641596	0.0658474884222687	-0.778387060649468	0.436340864548938	0.856944302320296
Zfp622	150.453473342637	0.0726229816811446	0.0848451992342918	0.855946857766263	0.392027174762091	0.831969361097515
Zfp623	67.2456609221927	0.0447698328313161	0.104209753291141	0.429612693796888	0.667477401712816	0.93520721668654
Zfp626	45.5341402469383	-0.111772636833091	0.13377480771595	-0.835528293715983	0.403420323275227	0.839233243553385
Zfp628	90.0950199391968	0.0385841486259653	0.0937154629652261	0.411715926114373	0.680547650373164	0.939796219746224
Zfp629	109.059357863899	0.0155090160420713	0.082782098865166	0.187347461041451	0.851388213164686	0.975952324330476
Zfp637	77.6994594437245	-0.0170090332035507	0.0921325190715841	-0.184614871870975	0.853531120390204	0.976230570296715
Zfp638	694.813710991739	-0.0941068222005012	0.0552870898790438	-1.70214823038048	0.0887275846041469	0.56572037200976
Zfp639	89.8986686928921	0.0587817264737549	0.1012078345176	0.580802136059268	0.561373815283268	0.905044695551738
Zfp64	66.8892241620846	-0.191639763209073	0.131843078336583	-1.45354436218361	0.14607267189705	0.648987577455901
Zfp641	183.816588376068	-0.152736911923158	0.0806369038321677	-1.89413165268664	0.0582075372815041	0.495365506713451
Zfp644	620.80448314925	0.00474164832013385	0.0593766258455829	0.0798571534270937	0.936350867558574	0.989739326056111
Zfp646	209.822485149402	0.108989668307821	0.0711626659391124	1.53155684753399	0.12563182809061	0.621465105996377
Zfp647	10.165526335234	0.184707002020789	0.246579394927382	0.749077197124219	0.453810678024595	0.861447591282053
Zfp65	54.5538370543385	-0.146279430095999	0.109359670568191	-1.33759940328996	0.181027059075029	0.690540925680374
Zfp651	1143.03437294325	0.0556335584575004	0.0818754156007104	0.679490394635843	0.496827191696207	0.877445097836267
Zfp652	2198.1165347548	-0.0146707807911074	0.0501626300496704	-0.292464345999813	0.769931616518155	0.962223120479334
Zfp653	39.0528664589096	0.177549836809546	0.15913494186939	1.11571873985582	0.264542546414409	0.758720343338609
